Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
195,2022/7/15,25.87142857142857,2.571428571428572,1.6285714285714286,0.0,88.25,1.7227173598825825,4.467570220317683,0.7105617208826223,0.0,43.84341339311053,1410
196,2022/7/16,24.828571428571426,2.642857142857143,0.0714285714285714,0.0,86.75,1.7636927864279417,3.925323332581168,0.1749635530559413,0.0,43.120618677171606,1410
197,2022/7/17,26.12857142857143,0.7857142857142857,6.042857142857144,0.0,81.0,1.7144047577714507,0.95831484749991,3.1644711329099544,0.0,40.45355109157128,1410
198,2022/7/18,26.928571428571427,1.3571428571428572,2.314285714285714,0.0,76.25,1.8398092181483576,1.025192863886237,1.074946605223549,0.0,38.07832958092396,1410
199,2022/7/19,26.3,27.142857142857142,0.0142857142857142,0.0,92.75,1.6784346448828025,19.49672918670185,0.0349927106111882,0.0,46.08997411895253,1410
200,2022/7/20,27.15714285714285,0.0,6.5,0.0,75.5,1.841472347922516,0.0,3.1057550266745584,0.0,37.524957681249845,1410
201,2022/7/21,26.47142857142857,1.0714285714285714,2.771428571428572,0.0,79.25,1.5736348148831238,1.424995524518572,1.2713483120735425,0.0,39.80206127366588,1410
202,2022/7/22,26.38571428571429,12.571428571428571,7.071428571428571,0.0,79.75,2.0378059429750643,7.839590784822215,3.433746094995662,0.0,39.80616299324638,1410
203,2022/7/23,25.5,0.2142857142857142,6.542857142857143,0.0,72.0,2.093527440196842,0.524890659167824,2.7038898661305097,0.0,36.1205464735934,1410
204,2022/7/24,26.428571428571423,0.0,11.057142857142855,0.0,68.25,1.6307003628715446,0.0,4.527331961970267,0.0,33.98318912134562,1410
205,2022/7/25,28.457142857142856,0.0,8.5,0.0,71.5,1.6944085717923136,0.0,3.672290060127915,0.0,35.78678355973083,1410
206,2022/7/26,29.65714285714285,0.0,9.785714285714286,0.0,71.5,1.7678535353498548,0.0,4.125332392297471,0.0,35.59867000496576,1410
207,2022/7/27,28.128571428571423,3.857142857142857,2.742857142857143,0.0,81.75,1.7830265487281411,9.04241705090232,1.49174599796647,0.0,40.74209576527623,1410
208,2022/7/28,28.61428571428571,0.0,7.857142857142857,0.0,77.0,1.720820876731776,0.0,3.67184544603825,0.0,38.34057902536163,1410
209,2022/7/29,28.828571428571426,2.4285714285714284,7.1571428571428575,0.0,73.75,1.8147918304188773,3.922722919355994,3.255262615193673,0.0,36.74401242351728,1410
210,2022/7/30,29.057142857142857,0.1428571428571428,4.914285714285714,0.0,70.75,1.8546136623929768,0.3499271061118826,2.245903299933695,0.0,35.26980555196568,1410
211,2022/7/31,29.3,0.0,8.657142857142857,0.0,71.0,1.772004514666935,0.0,3.546369226952765,0.0,35.33859542385085,1410
212,2022/8/1,29.642857142857142,0.0,11.185714285714289,0.0,69.5,1.9536465120071107,0.0,4.570223055334412,0.0,34.67693463843607,1410
213,2022/8/2,29.457142857142856,0.0,10.44285714285714,0.0,71.0,1.8752958950196503,0.0,4.272455681574755,0.0,35.44757554819368,1410
