Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
84,2022/3/26,7.8125,8.1875,0.05,0.0,78.8,1.1428445869845998,1.4347800354061246,0.0707106781186547,0.0,38.66765444140619,765
85,2022/3/27,8.225,0.125,7.9375,0.0,68.0,1.1997395550701828,0.2165063509461096,0.3739568825412898,0.0,33.25657829663178,765
86,2022/3/28,5.312500000000001,2.375,8.887500000000001,0.1428571428571428,62.2,0.518260311040697,0.649519052838329,2.042325573947504,0.3307189138830738,30.287941082219504,765
87,2022/3/29,5.6,0.0,11.8,0.0,54.4,1.065363787633126,0.0,0.1414213562373096,0.0,26.800186566514792,765
88,2022/3/30,8.95,0.0,9.837500000000002,0.0,63.2,1.4941552797483937,0.0,0.5611093921865863,0.0,30.94753625088757,765
89,2022/3/31,4.2625,0.8125,2.9625000000000004,0.0,78.6,0.6203577596838777,0.4960783708246107,1.5651976712223925,0.0,38.80862500785103,765
90,2022/4/1,2.575,0.5,5.2375,0.0,61.4,0.739509972887452,0.75,1.7627659373836335,0.0,30.630611730750665,765
91,2022/4/2,4.0375,0.25,10.0125,0.0,54.2,0.6632071697441154,0.6614378277661477,1.207722546779682,0.0,26.46902671047804,765
92,2022/4/3,4.6625,0.0,12.1,0.0,60.4,0.4922842166878805,0.0,0.1581138830084189,0.0,29.350255535514503,765
93,2022/4/4,6.437499999999999,0.0,6.050000000000001,0.0,73.0,0.689089072616886,0.0,2.038381711063951,0.0,35.661384928238554,765
94,2022/4/5,8.675,0.0,11.749999999999998,0.0,74.0,1.1903255857117412,0.0,0.4472135954999576,0.0,35.88436288970448,765
95,2022/4/6,8.1,0.0,5.487499999999999,0.0,63.2,1.15325625946708,0.0,2.0459945625538696,0.0,30.708305065568176,765
96,2022/4/7,3.375,10.5,7.549999999999999,0.4285714285714285,69.2,0.6552671211040578,6.314665470157545,0.7449832212875671,0.9921567416492216,33.61082414937188,765
97,2022/4/8,4.75,3.75,7.125,0.0,74.8,0.7280109889280518,1.299038105676658,0.9959292143521042,0.0,36.337824645952594,765
98,2022/4/9,11.5875,0.0,11.6125,0.0,48.6,0.7801241888314965,0.0,0.745716936913733,0.0,23.663988991714817,765
99,2022/4/10,12.65,0.0,8.1,0.0,64.6,2.269911892563233,0.0,1.120267825120404,0.0,32.00756746458562,765
100,2022/4/11,17.7,0.0,10.1125,0.0,42.4,1.837117307087384,0.0,0.7096433963618625,0.0,20.663978319771825,765
101,2022/4/12,16.7625,0.0,11.8875,0.0,54.2,1.0734727523323544,0.0,0.208791163606126,0.0,26.43594853603706,765
102,2022/4/13,10.5125,1.0625,0.0999999999999999,0.0,90.0,1.1920963677488494,0.4635124054434789,0.229128784747792,0.0,43.68280554176895,765
103,2022/4/14,5.9875,1.125,0.6125,0.0,84.0,0.9505754835887572,0.960143218483576,0.9905017667828766,0.0,41.20679555607303,765
104,2022/4/15,4.725,7.625,0.0,0.0,90.6,0.9984362773857928,4.695409992748237,0.0,0.0,44.22085904864355,765
105,2022/4/16,6.7,0.4375,8.774999999999999,0.0,69.0,0.529150262212918,0.5266343608235224,0.8104782538723663,0.0,33.65797639490526,765
106,2022/4/17,9.8625,0.0,12.3,0.0,46.0,0.8138450405329014,0.0,0.3708099243547833,0.0,22.38163309501789,765
107,2022/4/18,11.1,0.0625,5.874999999999999,0.0,45.6,1.0368220676663855,0.1653594569415369,0.3992179855667827,0.0,22.522211259110417,765
108,2022/4/19,8.625,0.4375,12.075,0.0,57.6,0.5309190145398822,0.6343057228182637,0.8227241335952168,0.0,28.146935890075135,765
109,2022/4/20,9.8,0.0,12.6625,0.0,49.0,0.8916277250063502,0.0,0.1218349293101121,0.0,24.382050262436916,765
110,2022/4/21,15.8625,0.0,10.5625,0.0,40.8,1.431727540421012,0.0,0.5851014869234226,0.0,20.445048300260872,765
111,2022/4/22,14.3375,0.9375,0.8875000000000001,0.0,72.8,0.6401904013650936,1.2358574958303243,0.5134138194478212,0.0,35.5,765
112,2022/4/23,12.8,0.0625,9.6875,0.0,57.0,1.051189802081432,0.1653594569415369,1.968144748233727,0.0,27.843030995205964,765
113,2022/4/24,12.624999999999998,0.0,11.925,0.0,52.0,1.4515078366994785,0.0,0.443705983732471,0.0,25.6661255354212,765
114,2022/4/25,14.25,0.0,10.962500000000002,0.0,73.8,0.9340770846134704,0.0,2.0548342390567664,0.0,36.28855708071072,765
115,2022/4/26,14.3125,6.4375,0.4875,0.0,82.4,1.7316448105775042,3.0458732327528013,0.8069038046756256,0.0,40.0,765
116,2022/4/27,12.8,0.3125,9.05,0.0,64.8,1.0368220676663862,0.4960783708246107,0.5852349955359815,0.0,31.492062491999476,765
117,2022/4/28,11.2625,0.0,12.35,0.0,50.8,0.5808130077744476,0.0,0.412310562561766,0.0,24.80297361204902,765
118,2022/4/29,6.75,7.875,0.0375,0.0,76.0,0.5590169943749473,6.617920745974524,0.0992156741649221,0.0,37.22566319086874,765
119,2022/4/30,8.674999999999999,0.625,11.925,0.0,63.2,0.6417748826496716,0.8569568250501305,0.3031088913245537,0.0,31.008063467427306,765
120,2022/5/1,9.0375,1.625,0.0,0.0,77.0,0.6263734908183775,1.243734296383275,0.0,0.0,37.92570862884437,765
121,2022/5/2,9.325,0.25,10.1625,0.0,64.8,0.5695392874947262,0.6614378277661477,1.7528102435802912,0.0,31.47220996371243,765
122,2022/5/3,10.1375,1.0,8.95,0.0,63.8,0.640190401365094,1.0897247358851685,1.5272524349301266,0.0,31.13453669159058,765
123,2022/5/4,14.05,0.0,10.275,0.0,59.6,0.6284902544988268,0.0,1.5562374497485916,0.0,28.929872104798527,765
124,2022/5/5,14.0125,0.0,12.5625,0.0,65.6,2.409583729609743,0.0,0.6575285164918704,0.0,32.71467560591118,765
125,2022/5/6,16.162499999999998,0.0,13.3875,0.0,60.4,1.566794099427235,0.0,0.1536025715930563,0.0,30.13614938906429,765
126,2022/5/7,17.4875,4.8125,10.125,0.0,63.2,1.374261165135652,3.896613112691585,1.054454835448157,0.0,30.92733418838423,765
127,2022/5/8,12.1125,0.0625,10.6125,0.0,56.6,0.5797359312652616,0.1653594569415369,1.3651350665776627,0.0,27.536055908571942,765
128,2022/5/9,12.3375,0.0,12.5125,0.0,53.0,0.7398268378478842,0.0,1.334576243606936,0.0,25.973243443975186,765
129,2022/5/10,13.9125,0.0,13.55,0.0,51.6,1.0030422473654834,0.0,0.2236067977499789,0.0,25.533066795823803,765
130,2022/5/11,14.8625,0.0,12.5375,0.0,59.2,1.482344005283524,0.0,0.7614747205259017,0.0,29.46608219631514,765
131,2022/5/12,16.15,0.0,4.75,0.0,74.0,1.348146876271276,0.0,1.502497920131672,0.0,36.38938718912425,765
132,2022/5/13,15.587500000000002,1.5,0.7749999999999999,0.0,86.2,1.8264976731438776,1.854049621773916,0.3897114317029974,0.0,41.99237281935852,765
133,2022/5/14,14.925,0.375,2.3,0.0,82.4,1.0767427733679011,0.2165063509461096,1.7277152543170995,0.0,40.12480529547776,765
134,2022/5/15,12.4,0.9375,5.475,0.0,66.8,0.8154753215150045,0.8454843286542927,2.0698731845212164,0.0,32.53363643984484,765
135,2022/5/16,12.925000000000002,0.0,13.4125,0.0,63.6,0.8785641695402792,0.0,0.2146945504664709,0.0,30.85753554644311,765
136,2022/5/17,13.975,0.0,9.425,0.0,62.0,0.84372685153431,0.0,1.02072278312968,0.0,31.1478329904345,765
137,2022/5/18,14.925,0.0,13.7375,0.0,57.2,0.9996874511566096,0.0,0.0992156741649225,0.0,28.463792790139543,765
138,2022/5/19,15.6625,0.0,4.4,0.0,60.8,1.4823440052835235,0.0,1.0688779163215976,0.0,29.618406439239774,765
139,2022/5/20,16.8625,0.0,10.4125,0.0,68.8,1.1168454458876576,0.0,1.3706180175380738,0.0,33.3878720495931,765
140,2022/5/21,17.25,0.0,8.0125,0.0,63.8,1.8748333259252676,0.0,1.4330365487313996,0.0,31.860781142338617,765
141,2022/5/22,16.075,1.125,1.275,0.0,83.8,0.9079509898667438,1.7275343701356567,1.0556396165358706,0.0,41.045515893943886,765
142,2022/5/23,15.8375,0.0625,5.1125,0.0,81.8,0.529002599237471,0.1653594569415369,2.161849613178493,0.0,39.65929115604564,765
143,2022/5/24,16.8625,0.0,11.2,0.0,77.4,0.5998697775350914,0.0,1.899341991322258,0.0,37.676045108264745,765
